finger_velocity_x,finger_velocity_y,finger_velocity_z,finger_acceleration_x,finger_acceleration_y,finger_acceleration_z,finger_position_x,finger_position_y,finger_position_z,depth_feature,posture_feature,euclidean_distance,distance_from_wrist,fingertip_to_palm_center_distance,wrist_velocity_x,wrist_velocity_y,wrist_velocity_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,avg_velocity_x,avg_velocity_y,avg_velocity_z,avg_acceleration_x,avg_acceleration_y,avg_acceleration_z,finger_speed,velocity_z_lag_2,velocity_z_lag_4,velocity_z_lag_6,acceleration_z_lag_2,acceleration_z_lag_4,rolling_variance_velocity_z,rolling_variance_acceleration_z,ground_truth_label,frame_index,subject,sequence,sequence_id
53.440746949132496,-19.391654822547828,-0.09925714285714232,2987.8451879406875,-3607.567432881585,-15.171428571428564,-84.91259303051052,50.978999003216785,-0.5079314285714283,-0.5079314285714283,979.0498107851599,979.0498107851599,99.04173256194186,151.67730350374126,22.01433167922719,14.52232849645224,-0.17498571428571585,31.426415269905306,-33.91398331900007,0.07572857142857353,-65.08167361728472,-4.706928278058683,0.16032000000000002,1257.839326357777,-554.0941028586201,-4.292871428571424,56.850325972842626,0.2431285714285715,0.20751428571428532,0.4527857142857139,-1.169357142857143,-0.5219999999999975,0.01757965180408157,33.26601586408161,0.0,8,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-49.19140092868587,17.51955565594743,-0.3970657142857141,-0.3970657142857141,8.677693568867763,8.677693568867763,52.219598015400486,103.76064696811368,22.01433167922719,14.52232849645224,-0.17498571428571585,-22.01433167922719,-14.52232849645224,0.17498571428571585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,annotation,sample,BV1Jf421Z732
-370.9602380866184,-372.2940743706034,0.5742428571428567,-3699.6742599826034,-12290.531969639334,1.8231428571428518,-11.27394042956,-4.26525897564462,-0.45731714285714253,-0.45731714285714253,188.94612518530735,188.94612518530735,12.062475115320883,58.485645571064616,27.855195513933992,9.224133699725527,-0.21707142857142953,-398.8154336005524,-381.51820807032897,0.7913142857142863,-192.8105672334696,-30.247415194524315,0.33533142857142845,-1992.0283741604544,-3383.821318834894,1.5188142857142841,525.5613244975357,0.2310857142857143,0.2583857142857141,0.3107142857142861,2.3027142857142815,-1.269642857142851,0.017463119951020362,5.073465515510183,0.0,9,annotation,sample,BV1Jf421Z732
-8.945423276956772,-513.1340558977147,0.43855714285714237,-1031.9925679194084,-13581.445415199345,10.706785714285703,-43.769299741708224,-119.518760753793,-0.5485171428571425,-0.5485171428571425,7121.946171158577,7121.946171158577,127.28231080184676,120.62283764687427,27.855195513933992,9.224133699725527,-0.21707142857142953,-36.800618790890766,-522.3581895974402,0.6556285714285719,-86.67230599328659,431.7168367760023,-0.3190542857142855,2471.456341160928,-27195.775825506666,7.984157142857137,513.2122097651326,-0.4782428571428565,-0.7943142857142855,-0.8210571428571423,10.29921428571428,0.4217142857142864,0.21369845578775482,22.749670811020344,0.0,9,annotation,sample,BV1Jf421Z732
18385.721319816334,-386.3708950309229,0.0797571428571428,142226.72101068997,42.194944157474765,-2.072571428571426,-747.1601847319607,-49.91802944139694,-0.37276571428571403,-0.37276571428571403,2113.2268623348,2113.2268623348,748.825941234869,787.2320199736829,27.855195513933992,9.224133699725527,-0.21707142857142953,18357.8661243024,-395.59502873064844,0.29682857142857233,-11118.775045257507,-748.8282665956347,0.20430857142857128,-89120.61725688672,-5613.595367518248,-1.3843285714285702,18389.780611112168,0.2366571428571427,0.2702142857142856,0.303942857142857,-1.510714285714285,-0.48149999999999943,0.005264101028571423,0.6040309848979579,0.0,9,annotation,sample,BV1Jf421Z732
155.35573157120808,-196.9113744013595,-0.8252999999999996,2381.2373549121917,-4375.580141199996,-25.516285714285708,-82.2121774296707,47.412997945524324,-0.5116028571428568,-0.5116028571428568,823.8161302310923,823.8161302310923,94.90572284848469,145.9837637380235,27.855195513933992,9.224133699725527,-0.21707142857142953,127.50053605727409,-206.135508101085,-0.60822857142857,-12.555294992762304,-36.44690890251313,-0.04624285714285696,1790.6311420711693,-1364.053646715753,-9.291728571428568,250.8190060995132,0.18612857142857134,0.2640857142857142,0.29888571428571403,-5.135785714285708,0.5342142857142927,0.16875533461224476,95.52021165183672,0.0,9,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-50.13492152693807,17.099847652833798,-0.3896314285714283,-0.3896314285714283,11.13541993452785,11.13541993452785,52.9723225742698,102.83240684183389,27.855195513933992,9.224133699725527,-0.21707142857142953,-27.855195513933992,-9.224133699725527,0.21707142857142953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,annotation,sample,BV1Jf421Z732
-459.8791856916044,-759.7442117970955,0.5047714285714281,129.64357411142544,-4975.244463921568,-5.464928571428568,-28.244687976730926,-28.073382891645224,-0.428465714285714,-0.428465714285714,126.10559775904231,126.10559775904231,39.82537895302599,67.79508070404964,17.523400938699716,3.5684095121012227,-0.13409999999999922,-477.4025866303041,-763.3126213091967,0.6388714285714273,-263.1087568762402,-180.76458573713975,0.3846085714285713,-1774.4821394277983,-4500.079837823541,0.6797571428571407,888.0880517075759,0.3832285714285713,0.22971428571428587,0.3143571428571426,5.147357142857135,-0.409499999999997,0.019592737273469323,12.568882837959155,0.0,10,annotation,sample,BV1Jf421Z732
-111.18148002240058,-908.4173885625903,0.6764571428571421,-4994.9804428653015,-8753.980138896093,2.8620000000000054,-44.884352482134354,-146.465968869298,-0.5192171428571425,-0.5192171428571425,7575.997474902723,7575.997474902723,153.18993022063847,139.95787247025322,17.523400938699716,3.5684095121012227,-0.13409999999999922,-128.7048809611003,-911.9857980746915,0.8105571428571413,-75.45957020671116,-27.792994512287486,-0.024900000000000033,-493.7627289676905,-12730.827859133351,8.472214285714282,915.1961161068779,-0.03732857142857135,-0.7239428571428567,-0.7520571428571424,13.751999999999985,4.741071428571435,0.28020589934693824,16.32066140204075,0.0,10,annotation,sample,BV1Jf421Z732
986.3997335264759,-858.5341315869503,0.028928571428571484,-252908.15458155528,-10302.320355963404,-0.7058571428571417,-727.4703765896984,-73.55209586812282,-0.3645714285714283,-0.3645714285714283,886.8839595111574,886.8839595111574,731.1793162654956,767.6934157778928,17.523400938699716,3.5684095121012227,-0.13409999999999922,968.8763325877761,-862.1025410990515,0.1630285714285707,-14883.56930623333,-950.6546197639689,0.15605142857142848,50525.13465750792,-3048.306821351751,-1.429199999999999,1307.6946471702497,0.1670999999999999,0.26781428571428556,0.2999142857142855,-2.3534999999999986,-0.5033571428571431,0.00821826543673468,0.5310623497959174,0.0,10,annotation,sample,BV1Jf421Z732
212.1899039432786,-311.09699756921424,-1.8003428571428561,508.5064426772095,-865.9219110892689,-24.679928571428555,-76.4125572933589,37.23663179647778,-0.5484799999999996,-0.5484799999999996,433.26172387897816,433.26172387897816,85.00439100404,136.14665127526766,17.523400938699716,3.5684095121012227,-0.13409999999999922,194.66650300457889,-314.66540708131544,-1.666242857142857,54.29373585412655,-95.64383805910889,-0.45912857142857105,1887.555212656845,-1668.6355888913615,-14.334557142857136,376.57554151383863,-0.09925714285714232,0.2431285714285715,0.20751428571428532,-15.171428571428564,-1.169357142857143,0.5943933191020403,98.13960089265298,0.0,10,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-51.04841396294814,16.90461340929906,-0.38259428571428544,-0.38259428571428544,15.061894663029594,15.061894663029594,53.77595095428656,103.94518962464534,17.523400938699716,3.5684095121012227,-0.13409999999999922,-17.523400938699716,-3.5684095121012227,0.13409999999999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,annotation,sample,BV1Jf421Z732
-362.3173331458567,-703.9770386320413,0.20991428571428553,3072.476108079539,4269.83327441193,-7.405714285714279,-43.10077953824694,-55.152767062924404,-0.41472571428571403,-0.41472571428571403,102.42825438644451,102.42825438644451,69.99769216852692,86.83965265186755,1.0684533248975825,0.4365723232228724,-0.007799999999999474,-363.3857864707543,-704.4136109552642,0.217714285714285,-311.1093765286561,-330.25273771609375,0.38064857142857117,-1037.683958165833,-4042.969410314445,-0.7194857142857154,791.7433705962252,0.5742428571428567,0.2310857142857143,0.2583857142857141,1.8231428571428518,2.3027142857142815,0.020882226416326484,23.44867568448974,0.0,11,annotation,sample,BV1Jf421Z732
-341.94411946797686,-1096.732731824121,0.6293571428571427,-7381.191678333115,-5588.894471837473,-2.3547857142857045,-52.349625139114906,-180.31781395877243,-0.4944799999999997,-0.4944799999999997,3566.437529727546,3566.437529727546,187.76379255209648,170.81801043004157,1.0684533248975825,0.4365723232228724,-0.007799999999999474,-343.01257279287444,-1097.1693041473438,0.6371571428571422,-119.58982125779929,-417.00502049955446,0.24575999999999984,-2191.24821741848,-10989.951753872132,7.053042857142854,1148.8032303155935,0.43855714285714237,-0.4782428571428565,-0.7943142857142855,10.706785714285703,10.29921428571428,0.19482736231836698,34.967114254285605,0.0,11,annotation,sample,BV1Jf421Z732
1525.1776810459808,-1073.1922520951498,0.03270000000000002,11174.656880415178,-3671.308462509785,0.31178571428571267,-682.568429226109,-107.3915321813337,-0.36189714285714264,-0.36189714285714264,817.9445189584956,817.9445189584956,690.9650734516139,727.9039904010988,1.0684533248975825,0.4365723232228724,-0.007799999999999474,1524.1092277210832,-1073.6288244183727,0.040499999999999495,-7750.432734756978,-952.0487213524182,0.10902857142857139,265653.4213717703,1411.6219894653113,-1.2661714285714278,1864.915164233254,0.0797571428571428,0.2366571428571427,0.2702142857142856,-2.072571428571426,-1.510714285714285,0.006552044081632641,0.9392532869387731,0.0,11,annotation,sample,BV1Jf421Z732
189.25616108302205,-254.63950180731075,-2.47062857142857,-1334.9780486804539,2532.5882754784716,-14.446928571428554,-69.23441056269877,26.435304140103298,-0.6226857142857138,-0.6226857142857138,183.5048043215252,183.5048043215252,74.11218960766759,128.52628784150593,1.0684533248975825,0.4365723232228724,-0.007799999999999474,188.18770775812447,-255.0760741305336,-2.4628285714285703,113.2817191843607,-147.68928149527056,-1.0018799999999994,1385.8956949217704,-1338.234352526612,-16.99007142857142,317.277913498712,-0.8252999999999996,0.18612857142857134,0.2640857142857142,-25.516285714285708,-5.135785714285708,1.0104076369469377,56.42587203061222,0.0,11,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-51.30314825618472,16.861953685360383,-0.38069142857142835,-0.38069142857142835,16.137087957496842,16.137087957496842,54.00447600937441,108.21366758186957,1.0684533248975825,0.4365723232228724,-0.007799999999999474,-1.0684533248975825,-0.4365723232228724,0.007799999999999474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,annotation,sample,BV1Jf421Z732
-255.04744515296846,-475.08866016963356,0.011057142857142897,1367.5887784491267,3716.475521090711,-3.1737857142857107,-52.470407074781214,-75.03429028866283,-0.4139514285714283,-0.4139514285714283,111.1063843323687,111.1063843323687,91.56123466566945,104.78541280162088,-7.2798264174362615,1.0229738984871695,0.054685714285714615,-247.7676187355322,-476.11163406812074,-0.04362857142857172,-332.28768742062914,-450.2958797581027,0.3366428571428569,-491.4062020490466,-3348.1569008446977,-1.8147857142857142,539.2202095833338,0.5047714285714281,0.3832285714285713,0.22971428571428587,-5.464928571428568,5.147357142857135,0.04179147869387748,21.626972724489747,0.0,12,annotation,sample,BV1Jf421Z732
-603.2609252446083,-1281.0103533517552,0.5194714285714285,-6836.732283270225,-5269.296421441105,-2.0648571428571465,-67.75185733499265,-219.6105891457876,-0.4767399999999997,-0.4767399999999997,417.131138383085,417.131138383085,229.82461208131892,212.13647252884644,-7.2798264174362615,1.0229738984871695,0.054685714285714615,-595.981098827172,-1282.0333272502423,0.46478571428571386,-221.5427847012765,-760.4564447704297,0.44530285714285683,-3795.327340226814,-9486.86576117581,4.580228571428568,1415.9489889017664,0.6764571428571421,-0.03732857142857135,-0.7239428571428567,2.8620000000000054,13.751999999999985,0.06515757227755091,43.37199805591826,0.0,12,annotation,sample,BV1Jf421Z732
1731.3768588874877,-1103.2880290876026,0.04971428571428566,929.3449597438769,1943.8298313588468,0.3188571428571419,-625.8630947416261,-145.12735082934768,-0.36187142857142834,-0.36187142857142834,614.6472653719975,614.6472653719975,642.4692150362079,680.4997235178373,-7.2798264174362615,1.0229738984871695,0.054685714285714615,1738.656685304924,-1104.3110029860898,-0.004971428571428953,2826.658785218018,-856.5464871329481,0.07163999999999997,188903.91983627027,1185.7641068707158,-0.9002571428571423,2053.024672304408,0.028928571428571484,0.1670999999999999,0.26781428571428556,-0.7058571428571417,-2.3534999999999986,0.0025999652571428522,1.2958628951020374,0.0,12,annotation,sample,BV1Jf421Z732
123.19136736458168,-142.2577792039828,-2.7634714285714264,-1767.8413431840174,2622.976228474227,-4.424142857142868,-63.86671010948395,20.231560187775543,-0.712668571428571,-0.712668571428571,119.80117329222492,119.80117329222492,66.99836254964106,126.28632618590079,-7.2798264174362615,1.0229738984871695,0.054685714285714615,130.47119378201793,-143.28075310247,-2.818157142857141,146.68678218224457,-184.85946156088303,-1.5917999999999988,554.9539187331235,-738.7009962436304,-16.84774285714285,188.2047435946846,-1.8003428571428561,-0.09925714285714232,0.2431285714285715,-24.679928571428555,-15.171428571428564,1.0007700296326518,59.881308821632544,0.0,12,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-51.11964418460798,16.87550858775087,-0.3820742857142855,-0.3820742857142855,14.295240439917395,14.295240439917395,53.83443872110102,113.55517520029605,-7.2798264174362615,1.0229738984871695,0.054685714285714615,7.2798264174362615,-1.0229738984871695,-0.054685714285714615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,annotation,sample,BV1Jf421Z732
-271.14474791591493,-456.21200389266056,-0.0016714285714285182,485.9458964177176,-1185.3839131377501,0.6479999999999995,-59.618620787282424,-86.89354266746578,-0.4176342857142855,-0.4176342857142855,121.08802411151953,121.08802411151953,105.38046365563726,119.45678869767633,-7.363086844943325,1.8285733803662119,0.055499999999999716,-263.7816610709716,-458.04057727302677,-0.057171428571428234,-343.8697899985926,-553.4631977724068,0.2596628571428569,271.19601941504106,-2092.9703102392023,-2.714657142857141,530.7060078997935,0.20991428571428553,0.5742428571428567,0.2310857142857143,-7.405714285714279,1.8231428571428518,0.05832282372244887,12.335980198775482,0.0,13,annotation,sample,BV1Jf421Z732
-797.7262716859918,-1448.0191599201946,0.49169999999999964,-41656.581248218194,-140037.1194885598,0.5361428571428545,-92.08169839425972,-265.7867024421219,-0.46349428571428547,-0.46349428571428547,618.0912189051453,618.0912189051453,281.28602027328225,264.1108635047608,-7.363086844943325,1.8285733803662119,0.055499999999999716,-790.3631848410485,-1449.8477333005608,0.4361999999999999,-372.6116439395869,-1049.462737911275,0.5511085714285711,-12380.295644121248,-34646.14718718677,1.9370571428571424,1653.2171465971762,0.6293571428571427,0.43855714285714237,-0.4782428571428565,-2.3547857142857045,10.706785714285703,0.007806642906122438,22.832290480408112,0.0,13,annotation,sample,BV1Jf421Z732
1587.1340116955726,-943.6035966712267,0.053957142857142815,-3560.529867958004,8834.048084300546,0.07007142857142823,-566.657983539114,-181.0122657137397,-0.36222857142857123,-0.36222857142857123,575.5821131915769,575.5821131915769,594.8670791504386,633.5971777659472,-7.363086844943325,1.8285733803662119,0.055499999999999716,1594.497098540516,-945.432170051593,-0.0015428571428569016,4843.16192099437,-872.9977808943706,0.04901142857142855,-20427.592319732852,-630.7111917312643,-0.4155428571428569,1846.451223737884,0.03270000000000002,0.0797571428571428,0.2366571428571427,0.31178571428571267,-2.072571428571426,0.0003279273795918354,0.8268395032653034,0.0,13,annotation,sample,BV1Jf421Z732
71.40007153742089,-79.77441990902895,-2.7655714285714277,-1234.3024415482219,1513.1557100711602,9.858857142857131,-60.53633097723092,16.883253933271966,-0.8105628571428567,-0.8105628571428567,90.90578040735527,90.90578040735527,62.85179904907711,128.22156100416194,-7.363086844943325,1.8285733803662119,0.055499999999999716,78.76315838236421,-81.60299328939516,-2.8210714285714276,150.27864709990223,-196.93601457817925,-2.1250628571428556,-289.47560716465836,285.44363234691866,-11.841685714285711,107.09610951242546,-2.47062857142857,-0.8252999999999996,0.18612857142857134,-14.446928571428554,-25.516285714285708,0.546411792048979,176.9071914991834,0.0,13,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-50.8178264950223,16.79375542546124,-0.38433714285714266,-0.38433714285714266,12.10268916083583,12.10268916083583,53.522233006553265,119.73226900173252,-7.363086844943325,1.8285733803662119,0.055499999999999716,7.363086844943325,-1.8285733803662119,-0.055499999999999716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,annotation,sample,BV1Jf421Z732
-222.65105205845396,-554.1142543788169,0.05425714285714286,5551.693380651548,-2114.4642062184485,1.5794999999999981,-70.05585114617932,-105.57032877353129,-0.4177628571428569,-0.4177628571428569,142.5961801688585,142.5961801688585,126.70079369511436,139.96303492552394,-5.40455321688075,-3.5730254564582076,0.041185714285714436,-217.2464988415732,-550.5412289223586,0.013071428571428421,-314.2079527929597,-589.8272337740497,0.15566571428571416,2121.469547541871,-57.7567575550252,-2.763385714285712,597.1734260935982,0.011057142857142897,0.5047714285714281,0.3832285714285713,-3.1737857142857107,-5.464928571428568,0.03615360421224482,11.903237070612224,0.0,14,annotation,sample,BV1Jf421Z732
-3380.3663417924877,-10616.818319255743,0.5552142857142854,25209.29320093685,92465.19686262566,2.548928571428572,-120.44273632439588,-316.2671046991583,-0.4476599999999997,-0.4476599999999997,466.53783946401745,466.53783946401745,338.42507981467907,321.8093903489283,-5.40455321688075,-3.5730254564582076,0.041185714285714436,-3374.961788575607,-10613.245293799284,0.5140285714285711,-1046.8958276426931,-3070.199590582881,0.5744399999999997,-7132.038490349997,-13436.818731621763,0.3054857142857162,11141.979543019757,0.5194714285714285,0.6764571428571421,-0.03732857142857135,-2.0648571428571465,2.8620000000000054,0.004732093910204063,4.863514639591836,0.0,14,annotation,sample,BV1Jf421Z732
